# tectonic plates pixelation
# data save on: 2023-10-30T16:28:57-03:00
equator	plate	pixel	name	begin	end
180	5912	3248	Ar Rayn	700000000	0
180	5913	3080	Jiddah	850000000	0
180	5913	3245	Jiddah	850000000	0
180	5913	3246	Jiddah	850000000	0
180	5913	3247	Jiddah	850000000	0
180	5913	3413	Jiddah	850000000	0
180	5913	3414	Jiddah	850000000	0
180	6013	2319	Qinling	600000000	0
180	6013	2320	Qinling	600000000	0
180	6013	2321	Qinling	600000000	0
180	6013	2474	Qinling	600000000	0
180	6013	2475	Qinling	600000000	0
180	6013	2476	Qinling	600000000	0
180	6013	2631	Qinling	600000000	0
180	6013	2632	Qinling	600000000	0
180	6023	2477	Jiangang Orogen	1000000000	0
180	6023	2478	Jiangang Orogen	1000000000	0
180	6023	2631	Jiangang Orogen	1000000000	0
180	6023	2632	Jiangang Orogen	1000000000	0
180	6023	2633	Jiangang Orogen	1000000000	0
180	6023	2634	Jiangang Orogen	1000000000	0
180	6023	2786	Jiangang Orogen	1000000000	0
180	6023	2787	Jiangang Orogen	1000000000	0
180	6023	2788	Jiangang Orogen	1000000000	0
180	6023	2789	Jiangang Orogen	1000000000	0
180	6023	2790	Jiangang Orogen	1000000000	0
180	6023	2791	Jiangang Orogen	1000000000	0
180	6023	2947	Jiangang Orogen	1000000000	0
180	6023	2948	Jiangang Orogen	1000000000	0
180	6023	2949	Jiangang Orogen	1000000000	0
180	6023	2950	Jiangang Orogen	1000000000	0
180	6023	3110	Jiangang Orogen	1000000000	0
180	6023	3111	Jiangang Orogen	1000000000	0
180	6023	3112	Jiangang Orogen	1000000000	0
180	6023	3276	Jiangang Orogen	1000000000	0
180	6023	3277	Jiangang Orogen	1000000000	0
180	6023	3278	Jiangang Orogen	1000000000	0
180	6023	3445	Jiangang Orogen	1000000000	0
180	6024	2319	Panxi Hannan Belt	700000000	0
180	6024	2320	Panxi Hannan Belt	700000000	0
180	6024	2470	Panxi Hannan Belt	700000000	0
180	6024	2471	Panxi Hannan Belt	700000000	0
180	6024	2472	Panxi Hannan Belt	700000000	0
180	6024	2473	Panxi Hannan Belt	700000000	0
180	6024	2474	Panxi Hannan Belt	700000000	0
180	6024	2475	Panxi Hannan Belt	700000000	0
180	6024	2476	Yangtze	700000000	0
180	6024	2477	Yangtze	700000000	0
180	6024	2625	Panxi Hannan Belt	700000000	0
180	6024	2626	Panxi Hannan Belt	700000000	0
180	6024	2627	Yangtze	700000000	0
180	6024	2628	Yangtze	700000000	0
180	6024	2629	Yangtze	700000000	0
180	6024	2630	Panxi Hannan Belt	700000000	0
180	6024	2631	Panxi Hannan Belt	700000000	0
180	6024	2632	Panxi Hannan Belt	700000000	0
180	6024	2633	Yangtze	700000000	0
180	6024	2783	Panxi Hannan Belt	700000000	0
180	6024	2784	Panxi Hannan Belt	700000000	0
180	6024	2785	Yangtze	700000000	0
180	6024	2786	Yangtze	700000000	0
180	6024	2787	Yangtze	700000000	0
180	6024	2788	Yangtze	700000000	0
180	6024	2789	Yangtze	700000000	0
180	6024	2944	Panxi Hannan Belt	700000000	0
180	6024	2945	Panxi Hannan Belt	700000000	0
180	6024	2946	Panxi Hannan Belt	700000000	0
180	6024	2947	Yangtze	700000000	0
180	6024	3108	Panxi Hannan Belt	700000000	0
180	6024	3109	Panxi Hannan Belt	700000000	0
180	6024	3275	Panxi Hannan Belt	700000000	0
180	6024	3276	Panxi Hannan Belt	700000000	0
180	6025	2315	South China	600000000	0
180	6025	2316	South China	600000000	0
180	6025	2317	South China	600000000	0
180	6025	2318	South China	600000000	0
180	6025	2319	South China	600000000	0
180	6025	2320	South China	600000000	0
180	6025	2321	South China	600000000	0
180	6025	2467	South China	600000000	0
180	6025	2468	South China	600000000	0
180	6025	2469	South China	600000000	0
180	6025	2470	South China	600000000	0
180	6025	2471	South China	600000000	0
180	6025	2472	South China	600000000	0
180	6025	2473	South China	600000000	0
180	6025	2474	South China	600000000	0
180	6025	2624	South China	600000000	0
180	6025	2625	South China	600000000	0
180	6025	2626	South China	600000000	0
180	6025	2782	South China	600000000	0
180	6025	2783	South China	600000000	0
180	6025	2944	South China	600000000	0
180	6025	3107	South China	600000000	0
180	6025	3108	South China	600000000	0
180	7250	2942	West Burma Block	410000000	0
180	7250	2943	West Burma Block	410000000	0
180	7250	3104	West Burma Block	250000000	0
180	7250	3105	West Burma Block	410000000	0
180	7250	3271	West Burma Block	250000000	0
180	7250	3272	West Burma Block	250000000	0
180	7250	3439	West Burma Block	250000000	0
180	7250	3440	West Burma Block	250000000	0
180	7250	3611	West Burma Block	250000000	0
180	7250	3782	West Burma Block	250000000	0
180	7250	3783	West Burma Block	250000000	0
180	7250	3784	West Burma Block	250000000	0
180	7250	3957	West Burma Block	250000000	0
180	7250	3958	West Burma Block	250000000	0
180	7701	1988	Tunisia	600000000	0
180	7701	2130	Tunisia	600000000	0
180	7701	2131	Tunisia	600000000	0
180	7701	2132	Tunisia	600000000	0
180	7701	2133	Tunisia	600000000	0
180	7701	2280	Tunisia	600000000	0
180	7701	2281	Tunisia	600000000	0
180	7750	3582	Butana (masked)	994000000	0
180	7750	3753	Butana (masked)	994000000	0
180	7750	3754	Butana (masked)	994000000	0
180	7750	3928	Butana	994000000	0
180	7750	3929	Butana	994000000	0
180	7750	4104	Butana	994000000	0
180	7752	3927	Western WES	853000000	0
180	7752	3929	Western WES	853000000	0
180	7752	4101	Western WES	853000000	0
180	7752	4102	Western WES	853000000	0
180	7752	4103	Western WES	853000000	0
180	7752	4104	Western WES	853000000	0
180	7752	4278	Western WES	853000000	0
180	7752	4279	Western WES	853000000	0
180	7752	4280	Western WES	853000000	0
180	7752	4455	Western WES	853000000	0
180	7752	4456	Western WES	853000000	0
180	7752	4457	Western WES	853000000	0
180	7752	4458	Western WES	853000000	0
180	7752	4635	Western WES	853000000	0
180	7752	4636	Western WES	853000000	0
180	7752	4637	Western WES	853000000	0
180	7752	4815	Western WES	853000000	0
180	7752	4816	Western WES	853000000	0
180	8011	5765	Barbwire	3600000000	0
180	8011	5766	Barbwire	3600000000	0
180	8011	5941	Barbwire	3600000000	0
180	8011	5942	Barbwire	3600000000	0
180	8011	5943	Barbwire	3600000000	0
180	8011	5944	Barbwire	3600000000	0
180	8011	5945	Barbwire	3600000000	0
180	8011	6116	Barbwire	3600000000	0
180	8011	6117	Barbwire	3600000000	0
180	8011	6118	Barbwire	3600000000	0
180	8011	6119	Barbwire	3600000000	0
180	8011	6120	Barbwire	3600000000	0
180	8011	6121	Barbwire	3600000000	0
180	8011	6122	Barbwire	3600000000	0
180	8011	6123	Weipa; Normanton	3600000000	0
180	8011	6124	Weipa; Normanton	3600000000	0
180	8011	6125	Weipa; Normanton	3600000000	0
180	8011	6126	Weipa; Normanton	3600000000	0
180	8011	6289	Barbwire	3600000000	0
180	8011	6290	Barbwire	3600000000	0
180	8011	6291	Barbwire	3600000000	0
180	8011	6292	Barbwire	3600000000	0
180	8011	6293	Barbwire	3600000000	0
180	8011	6294	Barbwire	3600000000	0
180	8011	6295	Barbwire	3600000000	0
180	8011	6296	Barbwire	3600000000	0
180	8011	6297	Barbwire	3600000000	0
180	8011	6298	Barbwire	3600000000	0
180	8011	6299	Barbwire	3600000000	0
180	8011	6300	Weipa; Normanton	3600000000	0
180	8011	6301	Weipa; Normanton	3600000000	0
180	8011	6464	Barbwire	3600000000	0
180	8011	6465	Barbwire	3600000000	0
180	8011	6466	Barbwire	3600000000	0
180	8011	6467	Barbwire	3600000000	0
180	8011	6468	Barbwire	3600000000	0
180	8011	6469	Barbwire	3600000000	0
180	8011	6470	Barbwire	3600000000	0
180	8011	6471	Barbwire	3600000000	0
180	8011	6472	Barbwire	3600000000	0
180	8011	6473	Barbwire	3600000000	0
180	8011	6474	Barbwire	3600000000	0
180	8011	6475	Weipa; Normanton	3600000000	0
180	8011	6476	Weipa; Normanton	3600000000	0
180	8011	6477	Mossman Orogen	3600000000	0
180	8011	6637	Barbwire	3600000000	0
180	8011	6638	Barbwire	3600000000	0
180	8011	6639	Barbwire	3600000000	0
180	8011	6640	Barbwire	3600000000	0
180	8011	6641	Barbwire	3600000000	0
180	8011	6642	Barbwire	3600000000	0
180	8011	6643	Barbwire	3600000000	0
180	8011	6644	Barbwire	3600000000	0
180	8011	6645	Barbwire	3600000000	0
180	8011	6646	Barbwire	3600000000	0
180	8011	6647	Barbwire	3600000000	0
180	8011	6648	Weipa; Normanton	3600000000	0
180	8011	6649	Mossman Orogen	3600000000	0
180	8011	6650	Mossman Orogen	3600000000	0
180	8011	6810	Barbwire	3600000000	0
180	8011	6811	Barbwire	3600000000	0
180	8011	6812	Barbwire	3600000000	0
180	8011	6813	Barbwire	3600000000	0
180	8011	6814	Barbwire	3600000000	0
180	8011	6815	Barbwire	3600000000	0
180	8011	6816	Barbwire	3600000000	0
180	8011	6817	Barbwire	3600000000	0
180	8011	6818	Barbwire	3600000000	0
180	8011	6819	Weipa; Normanton	3600000000	0
180	8011	6820	Weipa; Normanton	3600000000	0
180	8011	6821	Mossman Orogen	3600000000	0
180	8011	6822	Mossman Orogen	3600000000	0
180	8011	6979	Barbwire	3600000000	0
180	8011	6980	Barbwire	3600000000	0
180	8011	6981	Barbwire	3600000000	0
180	8011	6982	Barbwire	3600000000	0
180	8011	6983	Barbwire	3600000000	0
180	8011	6984	Barbwire	3600000000	0
180	8011	6985	Barbwire	3600000000	0
180	8011	6986	Barbwire	3600000000	0
180	8011	6987	Weipa; Normanton	3600000000	0
180	8011	6988	Weipa; Normanton	3600000000	0
180	8011	6989	Weipa; Normanton	3600000000	0
180	8011	6990	Mossman Orogen	3600000000	0
180	8011	7147	Barbwire	3600000000	0
180	8011	7148	Barbwire	3600000000	0
180	8011	7149	Barbwire	3600000000	0
180	8011	7150	Barbwire	3600000000	0
180	8011	7151	Barbwire	3600000000	0
180	8011	7152	Barbwire	3600000000	0
180	8011	7153	Barbwire	3600000000	0
180	8011	7154	Barbwire	3600000000	0
180	8011	7155	Weipa; Normanton	3600000000	0
180	8011	7156	Weipa; Normanton	3600000000	0
180	8011	7157	Weipa; Normanton	3600000000	0
180	8011	7313	Barbwire	3600000000	0
180	8011	7314	Barbwire	3600000000	0
180	8011	7315	Barbwire	3600000000	0
180	8011	7316	Barbwire	3600000000	0
180	8011	7317	Barbwire	3600000000	0
180	8011	7318	Barbwire	3600000000	0
180	8011	7319	Weipa; Normanton	3600000000	0
180	8011	7320	Weipa; Normanton	3600000000	0
180	8011	7321	Weipa; Normanton	3600000000	0
180	8011	7477	Barbwire	3600000000	0
180	8011	7478	Barbwire	3600000000	0
180	8011	7479	Barbwire	3600000000	0
180	8011	7480	Barbwire	3600000000	0
180	8011	7481	Barbwire	3600000000	0
180	8011	7482	Barbwire	3600000000	0
180	8013	8529	Rocky Cape	4540000000	0
180	8013	8664	Tyennan	1400000000	0
180	8013	8665	Tyennan	1400000000	0
180	8013	8793	Tyennan	1400000000	0
180	8013	8794	Tyennan	1400000000	0
180	8016	8663	Lachlan West	4540000000	0
180	8021	10086	East Antarctica	2600000000	0
180	8021	10181	East Antarctica	2600000000	0
180	8021	10182	East Antarctica	2600000000	0
180	8021	10183	East Antarctica	2600000000	0
180	8021	10219	East Antarctica	2600000000	0
180	8021	10220	East Antarctica	2600000000	0
180	8021	10249	East Antarctica	2600000000	0
180	8021	10250	East Antarctica	2600000000	0
180	8021	10251	East Antarctica	2600000000	0
180	8021	10252	East Antarctica	2600000000	0
180	8021	10264	East Antarctica	2600000000	0
180	8021	10275	East Antarctica	2600000000	0
180	8021	10276	East Antarctica	2600000000	0
180	8021	10277	East Antarctica	2600000000	0
180	8021	10285	East Antarctica	2600000000	0
180	8021	10286	East Antarctica	2600000000	0
180	8021	10295	East Antarctica	2600000000	0
180	8021	10296	East Antarctica	2600000000	0
180	8021	10298	East Antarctica	2600000000	0
180	8021	10299	East Antarctica	2600000000	0
180	8021	10300	East Antarctica	2600000000	0
180	8021	10301	East Antarctica	2600000000	0
180	8021	10302	East Antarctica	2600000000	0
180	8021	10303	East Antarctica	2600000000	0
180	8021	10309	East Antarctica	2600000000	0
180	8021	10310	East Antarctica	2600000000	0
180	8021	10311	East Antarctica	2600000000	0
180	8021	10312	East Antarctica	2600000000	0
180	8021	10313	East Antarctica	2600000000	0
180	8021	10316	East Antarctica	2600000000	0
180	8021	10317	East Antarctica	2600000000	0
180	8022	10005	Central DML?	1000000000	0
180	8022	10006	Central DML?	1000000000	0
180	8022	10007	Central DML?	1000000000	0
180	8022	10008	Central DML?	1000000000	0
180	8022	10063	Central DML?	1000000000	0
180	8022	10064	Central DML?	1000000000	0
180	8022	10065	Central DML?	1000000000	0
180	8022	10115	Central DML?	1000000000	0
180	8022	10116	Central DML?	1000000000	0
180	8022	10117	Central DML?	1000000000	0
180	8022	10118	Central DML?	1000000000	0
180	8022	10162	Central DML?	1000000000	0
180	8022	10163	Central DML?	1000000000	0
180	8022	10164	Central DML?	1000000000	0
180	8023	9878	Lutzow Holm Bay	4540000000	0
180	8023	9879	Lutzow Holm Bay	4540000000	0
180	8023	9946	Lutzow Holm Bay	4540000000	0
180	8023	9947	Lutzow Holm Bay	4540000000	0
180	8023	10010	Lutzhow Holm Bay	1000000000	0
180	8023	10011	Lutzow Holm Bay	4540000000	0
180	8023	10012	Lutzow Holm Bay	4540000000	0
180	8023	10068	Lutzhow Holm Bay	1000000000	0
180	8023	10069	Lutzhow Holm Bay	1000000000	0
180	8023	10070	Lutzhow Holm Bay	1000000000	0
180	8023	10121	Lutzhow Holm Bay	1000000000	0
180	8024	10003	Old DML (Grunehogna - Kalahari)	2600000000	0
180	8024	10004	Old DML (Grunehogna - Kalahari)	2600000000	0
180	8024	10005	Old DML (Grunehogna - Kalahari)	2600000000	0
180	8024	10061	Old DML (Grunehogna - Kalahari)	2600000000	0
180	8024	10062	Old DML (Grunehogna - Kalahari)	2600000000	0
180	8024	10063	Old DML (Grunehogna - Kalahari)	2600000000	0
180	8024	10064	Old DML (Grunehogna - Kalahari)	2600000000	0
180	8024	10115	Old DML (Grunehogna - Kalahari)	2600000000	0
180	8024	10116	Old DML (Grunehogna - Kalahari)	2600000000	0
180	8025	9801	Sor Rondane	1600000000	0
180	8025	9802	Sor Rondane	1600000000	0
180	8025	9877	Sor Rondane	1600000000	0
180	8025	9878	Sor Rondane	1600000000	0
180	8025	9946	Sor Rondane	1600000000	0
180	8025	10008	Sor Rondane	1600000000	0
180	8025	10009	Sor Rondane	1600000000	0
180	8025	10010	Sor Rondane	1600000000	0
180	8025	10011	Sor Rondane	1600000000	0
180	8025	10065	Toast Terrane	600000000	0
180	8025	10066	Sor Rondane	1600000000	0
180	8025	10067	Sor Rondane	1600000000	0
180	8025	10068	Sor Rondane	1600000000	0
180	8025	10070	Southern Toast	520000000	0
180	8025	10117	Toast Terrane	600000000	0
180	8025	10118	Toast Terrane	600000000	0
180	8025	10119	Toast Terrane	600000000	0
180	8025	10120	Toast Terrane	600000000	0
180	8025	10121	Toast Terrane	600000000	0
180	8025	10122	Southern Toast	520000000	0
180	8025	10123	Southern Toast	520000000	0
180	8025	10164	Toast Terrane	600000000	0
180	8025	10165	Toast Terrane	600000000	0
180	8025	10166	Toast Terrane	600000000	0
180	8025	10167	Southern Toast	520000000	0
180	8025	10168	Southern Toast	520000000	0
180	8025	10169	Southern Toast	520000000	0
180	8025	10205	Toast Terrane	600000000	0
180	8025	10206	Toast Terrane	600000000	0
180	8025	10207	Southern Toast	520000000	0
180	8025	10208	Southern Toast	520000000	0
180	8025	10209	Southern Toast	520000000	0
180	8025	10210	Southern Toast	520000000	0
180	8025	10238	Southern Toast	520000000	0
180	8025	10239	Southern Toast	520000000	0
180	8025	10240	Southern Toast	520000000	0
180	8025	10241	Southern Toast	520000000	0
180	8026	10115	Coats Land Block	1200000000	0
180	8026	10117	Coats Land Block	1200000000	0
180	8026	10160	Coats Land Block	1200000000	0
180	8026	10161	Coats Land Block	1200000000	0
180	8026	10162	Coats Land Block	1200000000	0
180	8026	10163	Coats Land Block	1200000000	0
180	8026	10164	Coats Land Block	1200000000	0
180	8026	10201	Coats Land Block	1200000000	0
180	8026	10202	Coats Land Block	1200000000	0
180	8026	10203	Coats Land Block	1200000000	0
180	8026	10204	Coats Land Block	1200000000	0
180	8026	10205	Coats Land Block	1200000000	0
180	8026	10235	Coats Land Block	1200000000	0
180	8026	10236	Coats Land Block	1200000000	0
180	8026	10237	Coats Land Block	1200000000	0
180	8026	10238	Coats Land Block	1200000000	0
180	8030	10057	West Antarctica	410000000	0
180	8030	10058	West Antarctica	410000000	0
180	8030	10059	West Antarctica	410000000	0
180	8030	10060	West Antarctica	410000000	0
180	8030	10061	West Antarctica	410000000	0
180	8030	10092	West Antarctica	410000000	0
180	8030	10111	West Antarctica	410000000	0
180	8030	10112	West Antarctica	410000000	0
180	8030	10113	West Antarctica	410000000	0
180	8030	10114	West Antarctica	410000000	0
180	8030	10115	West Antarctica	410000000	0
180	8030	10142	West Antarctica	410000000	0
180	8030	10143	West Antarctica	410000000	0
180	8030	10158	West Antarctica	410000000	0
180	8030	10159	West Antarctica	410000000	0
180	8030	10160	West Antarctica	410000000	0
180	8030	10161	West Antarctica	410000000	0
180	8030	10187	West Antarctica	410000000	0
180	8030	10200	West Antarctica	410000000	0
180	8030	10201	East Antarctica	450000000	0
180	8030	10223	West Antarctica	410000000	0
180	8030	10231	West Antarctica	410000000	0
180	8030	10232	West Antarctica	410000000	0
180	8030	10234	West Antarctica	410000000	0
180	8030	10235	East Antarctica	450000000	0
180	8030	10236	East Antarctica	450000000	0
180	8030	10259	West Antarctica	410000000	0
180	8030	10260	West Antarctica	410000000	0
180	8030	10261	West Antarctica	410000000	0
180	8030	10262	West Antarctica	410000000	0
180	8030	10263	East Antarctica	450000000	0
180	8030	10264	East Antarctica	450000000	0
180	8030	10279	West Antarctica	410000000	0
180	8030	10281	West Antarctica	410000000	0
180	8030	10282	West Antarctica	410000000	0
180	8030	10283	West Antarctica	410000000	0
180	8030	10284	West Antarctica	410000000	0
180	8030	10285	West Antarctica	410000000	0
180	8030	10286	East Antarctica	450000000	0
180	8030	10298	West Antarctica	410000000	0
180	8030	10299	West Antarctica	410000000	0
180	8030	10300	West Antarctica	410000000	0
180	8030	10301	West Antarctica	410000000	0
180	8030	10302	West Antarctica	410000000	0
180	8030	10311	West Antarctica	410000000	0
180	8031	10073	Ruker	2600000000	0
180	8031	10074	Ruker	2600000000	0
180	8031	10076	Unknown Indo-Antarctica	2600000000	0
180	8031	10078	Unknown Indo-Antarctica	2600000000	0
180	8031	10123	Unknown Indo-Antarctica	2600000000	0
180	8031	10124	Unknown Indo-Antarctica	2600000000	0
180	8031	10125	Unknown Indo-Antarctica	2600000000	0
180	8031	10126	Ruker	2600000000	0
180	8031	10127	Ruker	2600000000	0
180	8031	10128	Unknown Indo-Antarctica	2600000000	0
180	8031	10129	Unknown Indo-Antarctica	2600000000	0
180	8031	10130	Unknown Indo-Antarctica	2600000000	0
180	8031	10169	Unknown Indo-Antarctica	2600000000	0
180	8031	10170	Unknown Indo-Antarctica	2600000000	0
180	8031	10171	Unknown Indo-Antarctica	2600000000	0
180	8031	10172	Unknown Indo-Antarctica	2600000000	0
180	8031	10173	Unknown Indo-Antarctica	2600000000	0
180	8031	10174	Unknown Indo-Antarctica	2600000000	0
180	8031	10175	Unknown Indo-Antarctica	2600000000	0
180	8031	10210	Unknown Indo-Antarctica	2600000000	0
180	8031	10211	Unknown Indo-Antarctica	2600000000	0
180	8031	10212	Unknown Indo-Antarctica	2600000000	0
180	8031	10213	Unknown Indo-Antarctica	2600000000	0
180	8031	10214	Unknown Indo-Antarctica	2600000000	0
180	8031	10243	Unknown Indo-Antarctica	2600000000	0
180	16101	573	Stikinia Terrane	340000000	0
180	16101	574	Stikinia Terrane	340000000	0
180	16101	659	Stikinia Terrane	340000000	0
180	16101	750	Stikinia Terrane	340000000	0
180	16101	751	Stikinia Terrane	340000000	0
180	16101	752	Stikinia Terrane	340000000	0
180	16101	846	Stikinia Terrane	340000000	0
180	16101	847	Stikinia Terrane	340000000	0
180	16101	848	Stikinia Terrane	340000000	0
180	16101	949	Stikinia Terrane	340000000	0
180	16101	950	Stikinia Terrane	340000000	0
180	16101	1056	Stikinia Terrane	340000000	0
180	16101	1057	Stikinia Terrane	340000000	0
180	16101	1169	Stikinia Terrane	340000000	0
180	16101	1170	Stikinia Terrane	340000000	0
180	16102	752	Quesnellia Terrane	410000000	0
180	16102	848	Quesnellia Terrane	410000000	0
180	16102	951	Quesnellia Terrane	410000000	0
180	16102	1057	Quesnellia Terrane	410000000	0
180	16102	1058	Quesnellia Terrane	410000000	0
180	16102	1170	Quesnellia Terrane	410000000	0
180	16102	1171	Quesnellia Terrane	410000000	0
180	16102	1286	Quesnellia Terrane	410000000	0
180	16102	1287	Quesnellia Terrane	410000000	0
180	16103	951	Slide Mountain Terrane (OCT)	410000000	0
180	16104	492	Yukon-Tanana Terrane	410000000	0
180	16104	493	Yukon-Tanana Terrane	410000000	0
180	16104	572	Yukon-Tanana Terrane	410000000	0
180	16104	573	Yukon-Tanana Terrane	410000000	0
180	16104	574	Yukon-Tanana Terrane	410000000	0
180	16104	575	Yukon-Tanana Terrane	410000000	0
180	16104	658	Yukon-Tanana Terrane	410000000	0
180	16104	659	Yukon-Tanana Terrane	410000000	0
180	16104	660	Yukon-Tanana Terrane	410000000	0
180	16104	750	Yukon-Tanana Terrane	410000000	0
180	16104	751	Yukon-Tanana Terrane	410000000	0
180	16104	752	Yukon-Tanana Terrane	410000000	0
180	16105	417	Yukon-Tanana Upland (NAM affinity Colpron 07)	410000000	0
180	16105	418	Yukon-Tanana Upland (NAM affinity Colpron 07)	410000000	0
